/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289103916912.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289103956597.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289103999548.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104039083.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104080595.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104121541.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910419221.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104235998.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104287693.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104340862.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104389983.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104434515.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104479623.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104529524.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104575423.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104626208.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104679024.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104723708.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104768539.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104812174.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104856271.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104905789.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104950528.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289104996347.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105047218.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105089062.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105136005.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105180163.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105229463.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910527802.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105328881.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105376293.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105417636.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105452898.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105490888.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105537617.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105580944.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105622989.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105661226.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105705399.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910575472.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105794061.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105838047.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105879177.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105921005.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289105967751.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910600986.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106058753.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106107801.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106154921.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106193813.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106237961.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106281994.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106326361.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106377159.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106443274.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106492005.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106531586.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910656821.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106615669.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106662822.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106708729.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106752824.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106809022.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910686009.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106914263.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289106960733.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107005743.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107048037.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107086592.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910712066.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107160209.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107206177.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107386277.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_16062891074364.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107486136.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107539758.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107587248.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107638174.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107686696.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107732856.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107778023.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107823942.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107869419.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_160628910791927.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289107968118.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108012953.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108059877.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108105385.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108150048.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108195779.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108241711.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108284744.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108326881.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108370162.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108415268.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108458644.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108514057.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108566218.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108611645.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108645693.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108680597.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108715543.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108751438.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108786089.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108830884.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108860872.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108893443.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108922334.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108954202.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289108985157.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109014759.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109046457.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109073978.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109102185.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109134613.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109178129.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109212087.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109246675.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG6/Image_1606289109312501.jpg,0.0
