/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634578328.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634608926.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634645134.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634675655.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634709802.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634773895.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634819931.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634857357.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634903372.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634945232.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288634987126.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635037122.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863508776.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635134463.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635177281.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635224771.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635268236.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635324443.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635368491.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635417248.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635465693.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635510373.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635554727.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635605381.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635646353.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635690337.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863573935.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635784236.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635827002.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863587335.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288635917585.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863596259.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636004531.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863605284.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636095466.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636135489.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636179497.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636226092.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636264498.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636304682.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636345504.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636391858.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636436101.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636476823.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636518137.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636560983.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636613785.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636653644.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636692952.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636733585.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636776497.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636816902.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863686041.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636903315.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863694378.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288636978552.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637018976.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637054302.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637089245.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637140207.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637205367.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637300658.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637346452.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637394314.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863744268.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637490219.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637529468.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637568589.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863761517.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637654863.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637694927.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637735144.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637786787.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637837572.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637886212.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637935483.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288637977022.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638020605.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638061934.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638110433.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638171217.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638206342.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638240032.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638295843.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638365539.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638402951.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638441214.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638475584.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863850939.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638541315.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638575127.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638609208.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638641855.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638684213.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638739265.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638775992.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863881309.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638869872.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638908727.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638942875.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288638977191.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639012967.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639073354.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639112488.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639146896.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639178278.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639213794.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639243486.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639273217.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639311971.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639344696.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863938043.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639409552.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639472717.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639515108.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639549636.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639582226.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639615307.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639650293.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639679062.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639718531.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639753223.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639790812.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639819388.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863984449.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639877353.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863990916.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628863994509.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288639982361.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640017423.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640046179.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640086249.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640115576.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640148122.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640182692.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640218956.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640253739.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640294577.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640333387.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640368804.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640405705.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640441974.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628864047534.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640508155.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640543618.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640574899.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640608801.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640643178.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640674382.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628864070497.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640737986.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640768798.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628864081945.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640856605.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640895829.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640928281.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640964718.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288640999085.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641031116.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641064404.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641095613.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641128679.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641157258.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641223731.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641255457.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641293372.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641323472.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628864136102.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641391328.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641423504.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641490404.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628864152674.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641561723.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641603723.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641628149.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641657155.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641696065.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641729566.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641764924.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641825969.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641870018.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641904674.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288641934955.jpg,0.0
