/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451235589.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451329343.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745142297.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451521338.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451623027.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_16062174517274.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451827459.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217451923666.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217452020867.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217452115141.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217452213657.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745281619.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453096998.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453209434.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453306495.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453401854.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453507525.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453610831.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453733774.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453839088.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217453948378.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217454058215.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217454165315.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217454424855.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745466419.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217454771465.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745487653.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217454982748.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455086567.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455194678.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455299807.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455404909.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455506761.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745561418.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455723792.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217455913517.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217456030134.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217456364603.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217456469283.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217456851957.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217456981279.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_160621745791636.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217458304679.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217458411682.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217458718262.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_16062174592175.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217459323434.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217459642051.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217459756714.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217460104084.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217460189335.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217460284803.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217460556771.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217460678385.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217461152931.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217463237456.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217470794641.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217475656374.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217478508642.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217478532678.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217478556337.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217482655754.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG0/Image_1606217488225337.jpg,0.0
